4.166926026999978445e-07,7.967141114077647026e-05,5.740358649232397692e-01,2.310880575395511949e-01
4.091554743109693917e-07,7.687045270743310572e-05,5.643011893833268511e-01,2.233256648454247928e-01
4.494517458355583192e-07,1.014119994409838258e-04,6.115979064743073401e-01,2.553391335148679220e-01
4.491900850144759037e-07,9.978272837864868359e-05,6.123450185230455700e-01,2.569703850059613659e-01
4.478148264140294077e-07,9.755152969132639272e-05,6.115204830790123003e-01,2.581335524047053687e-01
4.453971550956543796e-07,9.496161767861231989e-05,6.092084322703787969e-01,2.587475692998668086e-01
4.419998645022237779e-07,9.218855094936754125e-05,6.054857153299398886e-01,2.582901752632973391e-01
4.376823607615263181e-07,8.934337983898924288e-05,6.004283498533024011e-01,2.556557076612737678e-01
4.325041479122849741e-07,8.648081108775122815e-05,5.941157504589507088e-01,2.501765241213985136e-01
4.265262641583580988e-07,8.360818787398508975e-05,5.866319263103577653e-01,2.428378836025599508e-01
4.198105681603590542e-07,8.069375136171898515e-05,5.780635116082032399e-01,2.348828494384855858e-01
4.124171640759542044e-07,7.767449531009765348e-05,5.684951245309763923e-01,2.268991104507614431e-01
4.044005607920515767e-07,7.446510218751726357e-05,5.580030450076846060e-01,2.190426820155386700e-01
4.403652939853838582e-07,9.607522963834603559e-05,6.004849081921601606e-01,2.472499634106165023e-01
4.413930906119701303e-07,9.563828073954738079e-05,6.028747398166717231e-01,2.495959158456218241e-01
4.411482466752816578e-07,9.440646431906013307e-05,6.034879058535904672e-01,2.510965031347875409e-01
4.396704539356195384e-07,9.259727417330434790e-05,6.023616330633601024e-01,2.516229141740577435e-01
4.370013766379992158e-07,9.038459882797080598e-05,5.995398233745690142e-01,2.508077256893430085e-01
4.331896196668936273e-07,8.789018274113536181e-05,5.950801800710797673e-01,2.481571632582270093e-01
4.282939777683346987e-07,8.518425300058016507e-05,5.890586182024396544e-01,2.434911362737671447e-01
4.223842386344565514e-07,8.229110420781121898e-05,5.815698310346539834e-01,2.372352737094502728e-01
4.155393807394077249e-07,7.919734367239770383e-05,5.727238132055869624e-01,2.300515367316462723e-01
4.078435665028894393e-07,7.586221737258549383e-05,5.626390702877157590e-01,2.224170295734031189e-01
3.993807650662023904e-07,7.223045954717443435e-05,5.514339444379400268e-01,2.145563439515075499e-01
4.313885262400433141e-07,9.124427973249996332e-05,5.894814696825765310e-01,2.394194652917038257e-01
4.336300465770640195e-07,9.193525440637413410e-05,5.934510190857610334e-01,2.424618110848701380e-01
4.344662963348073045e-07,9.167912836260727399e-05,5.954682917917174523e-01,2.443843680937350105e-01
4.338976259081302294e-07,9.064552864456144551e-05,5.955126099921176364e-01,2.450688093934109413e-01
4.319370852476080088e-07,8.898905787738372393e-05,5.935845206955323583e-01,2.442987532104388959e-01
4.286166720788738358e-07,8.683115163834740952e-05,5.897156024260106211e-01,2.418576272556933471e-01
4.239912072265210792e-07,8.425304017995329886e-05,5.839744103965059940e-01,2.377128891376033837e-01
4.181388004377176679e-07,8.129714261004324506e-05,5.764668602549557486e-01,2.321060693330776747e-01
4.111576790774121758e-07,7.797448290505990258e-05,5.673307376540343006e-01,2.254256008134829237e-01
4.031599987610826721e-07,7.427653517101938949e-05,5.567254817150146806e-01,2.180198290463601918e-01
3.942638966000245170e-07,7.019031143356526043e-05,5.448194516475663995e-01,2.101155943964385653e-01
4.226916941024027223e-07,8.690238585899663941e-05,5.788252747608296778e-01,2.320703292653343297e-01
4.260954852879957720e-07,8.868897597479773924e-05,5.843455160753548983e-01,2.358765793474775774e-01
4.279817218399656692e-07,8.941380046166599155e-05,5.877607222763330252e-01,2.383744196480537536e-01
4.283034646804652511e-07,8.917458369214460940e-05,5.889799876918503374e-01,2.394475069957549274e-01
4.270372775272946988e-07,8.808568643518821257e-05,5.879484273404823602e-01,2.389604277452465342e-01
4.241924495420092677e-07,8.625470641963932849e-05,5.846624062195004967e-01,2.368157954182124603e-01
4.198167022510952517e-07,8.376895605461458726e-05,5.791790152250072543e-01,2.330344514615347307e-01
4.139967608984932966e-07,8.069214486820001583e-05,5.716169676139403188e-01,2.277874052007975436e-01
4.068534213992072523e-07,7.706961088130558643e-05,5.621483305925603080e-01,2.213418813764117810e-01
3.985321173128839774e-07,7.293953923079322390e-05,5.509829791866341919e-01,2.139724386809372658e-01
3.891910061379215833e-07,6.834699752600678245e-05,5.383493972218565959e-01,2.059054998641162981e-01
4.250439570232682138e-07,8.780406529776298011e-05,5.730987717466750064e-01,2.283404004816150801e-01
4.134782983943276529e-07,7.912649243921204855e-05,5.592711549692395145e-01,2.191814836483134132e-01
4.028480679402190255e-07,7.197914981775047354e-05,5.463889094397023083e-01,2.111570311230087649e-01
3.930763329863559493e-07,6.609377410551556123e-05,5.344198956378914955e-01,2.040066077654340004e-01
3.840919458467322587e-07,6.125524104265837638e-05,5.233245044423010528e-01,1.974845789381549366e-01
3.758346692780041481e-07,5.729460525974371609e-05,5.130663743935778287e-01,1.914026119213277088e-01
3.682572577854948845e-07,5.408109336670922695e-05,5.036182125438050106e-01,1.856749570857506026e-01
3.613258027048254183e-07,5.151488783487637255e-05,4.949645683070427182e-01,1.803297862207114688e-01
3.550189798448116703e-07,4.952107168352227286e-05,4.871025309983340046e-01,1.754700217505397175e-01
3.493264090661132662e-07,4.804447245241064509e-05,4.800407010636283944e-01,1.712156416496972977e-01
3.442459777692886041e-07,4.704473809198627136e-05,4.737962142710447910e-01,1.676650595664458399e-01
4.238807938141990642e-07,8.581829220017442707e-05,5.722731391216407948e-01,2.276798505982643162e-01
4.136718899584514438e-07,7.803656468445689155e-05,5.600949572428849388e-01,2.199236551475272361e-01
4.040515911670401606e-07,7.146772226393481619e-05,5.484487227688591426e-01,2.130283882910514737e-01
3.950070994482791640e-07,6.595281794625743228e-05,5.373696496335411688e-01,2.067612442822403529e-01
3.865139559793226967e-07,6.134462386326160221e-05,5.268679943894764017e-01,2.008385032668094650e-01
3.785453035538200715e-07,5.751591991313987891e-05,5.169431722618048619e-01,1.950075399957276190e-01
3.710768668777944559e-07,5.436058831912002516e-05,5.075920119911011552e-01,1.891701085759788237e-01
3.640891262360248101e-07,5.179162260268391243e-05,4.988129551160018216e-01,1.834335819591597083e-01
3.575674858675751645e-07,4.973778094297357942e-05,4.906072041047873644e-01,1.780163752001032718e-01
3.515007667735736082e-07,4.813936600364569307e-05,4.829772069895595932e-01,1.731178998694004878e-01
3.458779601306155335e-07,4.694283007608706818e-05,4.759222962107706456e-01,1.688592945000477463e-01
4.202384662117966217e-07,8.239980233673292243e-05,5.681683494414485613e-01,2.250680769728488073e-01
4.115573254197026002e-07,7.572000829899240700e-05,5.578612045390035634e-01,2.189620794394827041e-01
4.031100789370506123e-07,6.990446488670508667e-05,5.476598817870429459e-01,2.134764310751075811e-01
3.949378822416586666e-07,6.489988478872541638e-05,5.376552220472913257e-01,2.084067739324248214e-01
3.870581032471948930e-07,6.062964424702938675e-05,5.279015692640153246e-01,2.033836404242042317e-01
3.794755275485288297e-07,5.701254319424663803e-05,5.184319981332574656e-01,1.979725007244568513e-01
3.721890250737681620e-07,5.397122430532409981e-05,5.092677284515495506e-01,1.919935003079550895e-01
3.651949475688132249e-07,5.143490983459782164e-05,5.004231471421145550e-01,1.857234418167987011e-01
3.584880285045731552e-07,4.933886184260720978e-05,4.919073140118985776e-01,1.796142329879276966e-01
3.520601738019103734e-07,4.762160671686171807e-05,4.837223629539066372e-01,1.739834542325781885e-01
3.458972096974949788e-07,4.622011289712746611e-05,4.758587819633601224e-01,1.689665739152053925e-01
4.146000952433872881e-07,7.813964374795606997e-05,5.613950220686532155e-01,2.209074476425389177e-01
4.075159247368236078e-07,7.262449975832386390e-05,5.530578064092108725e-01,2.165246855747406385e-01
4.003296108298234614e-07,6.764063394152925856e-05,5.444193412689147804e-01,2.126027792809611072e-01
3.931206926617906380e-07,6.322130890662912750e-05,5.356082491011152635e-01,2.090091409413397383e-01
3.859390748362511207e-07,5.935294620452426174e-05,5.267121389992492908e-01,2.052838304941131398e-01
3.788161686525861277e-07,5.599817718254999872e-05,5.177919164660649276e-01,2.005491530556757496e-01
3.717719892592191490e-07,5.310860351771886669e-05,5.088910750620164736e-01,1.942782837834520215e-01
3.648190589241148823e-07,5.063096840954435621e-05,5.000408361179696781e-01,1.872094862388996028e-01
3.579637232496531834e-07,4.850906939791791957e-05,4.912617802688397650e-01,1.802696147756079337e-01
3.512052670599299795e-07,4.668271582127048132e-05,4.825623791557214215e-01,1.738779204493744457e-01
3.445330265260482176e-07,4.508438754663659798e-05,4.739346134261864796e-01,1.681288117110574520e-01
4.074401606582456606e-07,7.350274655692626616e-05,5.525605100516021162e-01,2.155098172403814571e-01
4.019427900265575738e-07,6.912076743479254252e-05,5.461953751801634782e-01,2.127402270092899894e-01
3.960425457133105972e-07,6.497782807955200263e-05,5.391613433391245769e-01,2.103311265889103721e-01
3.898402260837492458e-07,6.116909109266942843e-05,5.316051139274798887e-01,2.083158468562222310e-01
3.834069186826192534e-07,5.773135812242391414e-05,5.236343349772309974e-01,2.063933693672976022e-01
3.767937340488010822e-07,5.466509243465620126e-05,5.153297182321816550e-01,2.029590786891282694e-01
3.700383580886930543e-07,5.194849615975498256e-05,5.067532554785599830e-01,1.958612783436049498e-01
3.631688150042319139e-07,4.954558570276429777e-05,4.979528513914190380e-01,1.876117534735003700e-01
3.562048301377757565e-07,4.740997721460129833e-05,4.889637585053455138e-01,1.798374163997819852e-01
3.491571392268280472e-07,4.548565598199589139e-05,4.798071984203974849e-01,1.727951371304725647e-01
3.420250433267913107e-07,4.370571655422778024e-05,4.704865342479566115e-01,1.664406277211659124e-01
3.991925207065077452e-07,6.881365691321858502e-05,5.422271298916010451e-01,2.091370230518448114e-01
3.952177558730000892e-07,6.548359851494276254e-05,5.377695727569870021e-01,2.077112769719273999e-01
3.905823031078727002e-07,6.214941516617448721e-05,5.323247006854671115e-01,2.064935922015500858e-01
3.853922154372084171e-07,5.894422250795371604e-05,5.260387170904013976e-01,2.056468154426709660e-01
3.797282388953790339e-07,5.594124519378295297e-05,5.190257955824161273e-01,2.052656513714082587e-01
3.736535792775080842e-07,5.317120478056119073e-05,5.113775973497084459e-01,2.053869800712089522e-01
3.672193601868368697e-07,5.063525904513122396e-05,5.031699392938404625e-01,1.953302598275552526e-01
3.604677809652649211e-07,4.831357267174164836e-05,4.944664861741742135e-01,1.862631937880379063e-01
3.534331622512662799e-07,4.617034759951323960e-05,4.853196308693923933e-01,1.781000853484837332e-01
3.461411780503982349e-07,4.415633061163858617e-05,4.757689249028799194e-01,1.707228666088744518e-01
3.386066496426236277e-07,4.220991147231247025e-05,4.658375682813443719e-01,1.639872750971482218e-01
3.902338053891722055e-07,6.427730575698768919e-05,5.308892822476510842e-01,2.020644519796137017e-01
3.876869641835110093e-07,6.189995203271245541e-05,5.282366280907344613e-01,2.016499430072611898e-01
3.842653386019449851e-07,5.932291822489183848e-05,5.243291411765365062e-01,2.011617893494777043e-01
3.800666895129374189e-07,5.669667143947162275e-05,5.192965802059991143e-01,2.006662637280249850e-01
3.751708849901188557e-07,5.411765435670581420e-05,5.132471262055360306e-01,1.998951435183934366e-01
3.696458162234511504e-07,5.163909776795580470e-05,5.062746567488555227e-01,1.972848064096985876e-01
3.635516398270675462e-07,4.928109602403346270e-05,4.984638756071380628e-01,1.907649892190120822e-01
3.569430819573230672e-07,4.703853169365404920e-05,4.898928578304096448e-01,1.828185219388689664e-01
3.498698433926950177e-07,4.488676989890479140e-05,4.806330202208830560e-01,1.750564137190022129e-01
3.423753806920723945e-07,4.278572999043103633e-05,4.707468912340727618e-01,1.677565170490427360e-01
3.344945137383949222e-07,4.068334078550128237e-05,4.602843312511676888e-01,1.608941260390056860e-01
3.808782678891422572e-07,6.000935200291086986e-05,5.189650194790471627e-01,1.946052734332516521e-01
3.796535612701857639e-07,5.848715283334358027e-05,5.180003791447864714e-01,1.949342781662908863e-01
3.773801441919980712e-07,5.661149397691056821e-05,5.155606271252552997e-01,1.948548598053895242e-01
3.741366422918401549e-07,5.453325876721340759e-05,5.117459923703102653e-01,1.943075492305317842e-01
3.699929380917535303e-07,5.236030652368496081e-05,5.066475895744019242e-01,1.929056032100786577e-01
3.650148431527183490e-07,5.016107585495013186e-05,5.003533728286402305e-01,1.898407094445210552e-01
3.592673622433023524e-07,4.797072965576443471e-05,4.929521529259571766e-01,1.846468750747714271e-01
3.528160946845445766e-07,4.579756921867736294e-05,4.845350043631618808e-01,1.780861073032789788e-01
3.457267223525666449e-07,4.362887836871457168e-05,4.751939839455858183e-01,1.711033882842576681e-01
3.380628868574104619e-07,4.143630110391937325e-05,4.650186157697894784e-01,1.641479765749522535e-01
3.298830225461530705e-07,3.918140695415707573e-05,4.540909965290480521e-01,1.573444287146653076e-01
3.713798929689571589e-07,5.606388625484779765e-05,5.067970562950884217e-01,1.870739602442886285e-01
3.713751399646764300e-07,5.531171218306854700e-05,5.074080121593126380e-01,1.880050994669054121e-01
3.701821225655300356e-07,5.408728792078541797e-05,5.063642900982271433e-01,1.882460689067775583e-01
3.678517165906239306e-07,5.252779464453032656e-05,5.037257482607091497e-01,1.877083847168778130e-01
3.644360131718312635e-07,5.074186421248732653e-05,4.995565716979940007e-01,1.861294717862790327e-01
3.599926917197040996e-07,4.880632877684294935e-05,4.939312550829788595e-01,1.831613710942443518e-01
3.545878287957928107e-07,4.676791336223445184e-05,4.869382909038834084e-01,1.786950098345617965e-01
3.482965119691197879e-07,4.464750044344712062e-05,4.786806338902732105e-01,1.730682820947195277e-01
3.412011596339832302e-07,4.244563741348168128e-05,4.692728143124200724e-01,1.667889933176170680e-01
3.333879537872772433e-07,4.014883670906753237e-05,4.588353454197997006e-01,1.602237054874131872e-01
3.249421671604574970e-07,3.773672693748481591e-05,4.474876336721880787e-01,1.535491711911568247e-01
3.619382822849587037e-07,5.245462242949948514e-05,4.946589324149752720e-01,1.797306416387634276e-01
3.630655264209380569e-07,5.240489780151109489e-05,4.967515459580371662e-01,1.812288328261059678e-01
3.628928241686369699e-07,5.179329852720775893e-05,4.970431259849316663e-01,1.818377464308907343e-01
3.614360333323018731e-07,5.073067759876719306e-05,4.955434178335393902e-01,1.814829910305194027e-01
3.587224164819433782e-07,4.931614637842412531e-05,4.922802648348031940e-01,1.800192859098201092e-01
3.547959335534423193e-07,4.762820587995868947e-05,4.873073768850142429e-01,1.773052030007031821e-01
3.497203739454934473e-07,4.572197163269925695e-05,4.807088384960103156e-01,1.733374369323779363e-01
3.435794336343062521e-07,4.363082053231110362e-05,4.725989975964594025e-01,1.683132654481514778e-01
3.364735954441254329e-07,4.137100847893906860e-05,4.631175459310213349e-01,1.625348064559836991e-01
3.285144341338150182e-07,3.894825453134931277e-05,4.524207959682643998e-01,1.562713344953954309e-01
3.198175216175653377e-07,3.636554289686997141e-05,4.406710043445004055e-01,1.496997279894587973e-01
3.527058174761796418e-07,4.916952703114142850e-05,4.827631270195607560e-01,1.727517358523307234e-01
3.548988964662678150e-07,4.977413895399116427e-05,4.862725085572052186e-01,1.748450067683325060e-01
3.557020741080882811e-07,4.975263445198257605e-05,4.878606042528795261e-01,1.759165542700025509e-01
3.550891669815005170e-07,4.917692935210905445e-05,4.874769197916045682e-01,1.758997597189959627e-01
3.530555022134148762e-07,4.812543638901927828e-05,4.851027857905580443e-01,1.747135279326480217e-01
3.496256801298585557e-07,4.667088505107184441e-05,4.807632281512145278e-01,1.723054351868339718e-01
3.448581162425106421e-07,4.487371690656666550e-05,4.745339461632332445e-01,1.687096968966808608e-01
3.388449672838815046e-07,4.278080618892295210e-05,4.665411925739750276e-01,1.640686307238381492e-01
3.317072063879870676e-07,4.042839336010495960e-05,4.569542053411426163e-01,1.585918641082703362e-01
3.235858506123274051e-07,3.784777581297246360e-05,4.459718307125221659e-01,1.524909285893011335e-01
3.146312206049523445e-07,3.507212484134129057e-05,4.338063447361732439e-01,1.459385765280826475e-01
