1.051720840995215247e-06,8.287231439463686733e-04,9.870651057363954983e-01,8.201662245168118703e-01
1.051421769989793031e-06,8.237918039544208726e-04,9.868188624061566827e-01,8.187908016449257920e-01
1.051648358979921508e-06,8.286659729086261889e-04,9.870649686146220070e-01,8.201653256558633087e-01
1.052146322736122195e-06,8.398358256013159755e-04,9.875641170614315456e-01,8.236364954725120535e-01
1.052132671478464652e-06,8.440455695544103352e-04,9.875803330893691001e-01,8.242195678736006226e-01
1.050274057954410407e-06,8.249721461146921654e-04,9.858602786354301317e-01,8.127976083528337670e-01
1.044755068721898648e-06,7.862145398168917396e-04,9.806973878218603335e-01,7.842762608560620574e-01
1.047909613940490953e-06,8.020331056863337724e-04,9.833775391055510351e-01,7.983922208499238948e-01
1.053282388962907689e-06,8.584403794090047840e-04,9.884448485821714092e-01,8.312970889858587453e-01
1.055746139783364959e-06,9.052973127983847445e-04,9.907867617660822690e-01,8.567419139935439354e-01
1.056543102843412556e-06,8.974495253274754553e-04,9.915665734539530485e-01,8.578078280954363199e-01
1.056623927965172708e-06,8.767496989656113193e-04,9.916747358903855725e-01,8.536993879026180121e-01
1.056564134030099627e-06,8.692258412194651257e-04,9.916503672333154551e-01,8.530545728205398692e-01
1.056555328646598613e-06,8.766602297797005013e-04,9.916726946169632795e-01,8.536808652364954453e-01
1.056409067303089272e-06,8.973008151813187871e-04,9.915642999536374846e-01,8.577841909044693347e-01
1.055553346697996084e-06,9.052616627854139864e-04,9.907874755112620058e-01,8.567949630166773467e-01
1.053041582224852499e-06,8.583873786958825473e-04,9.884524096644987656e-01,8.313676325992039873e-01
1.047635973819645917e-06,8.019545377255346856e-04,9.833954831738201952e-01,7.984902082970973813e-01
1.046588773663963398e-06,7.873733887795239398e-04,9.821561201234155769e-01,7.924608796067762473e-01
1.052589740803794603e-06,8.470549882190315334e-04,9.878131079679860482e-01,8.258962379499216189e-01
1.056128886248737475e-06,9.004769312391049151e-04,9.911627790981454300e-01,8.567521431172938629e-01
1.058006402526291435e-06,9.076642988534511843e-04,9.929543082048214453e-01,8.687818956626566225e-01
1.058856734493228243e-06,8.911454555237261410e-04,9.937818352197117511e-01,8.719670453866080750e-01
1.059074543752542646e-06,8.846252777356652984e-04,9.940149440531479419e-01,8.758813050003212419e-01
1.058793327212832028e-06,8.910360759954109172e-04,9.937784032110453802e-01,8.719341600804005887e-01
1.057882332964771304e-06,9.074455874828836260e-04,9.929490259257405249e-01,8.687146870627457940e-01
1.055949860244728727e-06,9.002908434211494238e-04,9.911585333993802038e-01,8.567184117899993012e-01
1.052364738469848821e-06,8.469214329414034761e-04,9.878135634803107967e-01,8.259059724668533775e-01
1.046330198018258963e-06,7.872485731814707604e-04,9.821650482143370331e-01,7.925047346183035080e-01
1.041743436251810752e-06,7.513959066605402359e-04,9.776324618294602864e-01,7.726588519854811210e-01
1.049168083690463988e-06,8.085831180643840953e-04,9.846247790013138435e-01,8.055117471739527968e-01
1.054242007651113403e-06,8.579239460430829753e-04,9.894129209659565660e-01,8.365827050588388047e-01
1.057453125568152580e-06,8.840150082301078240e-04,9.924534715902156856e-01,8.602238624386678856e-01
1.059198999053497149e-06,8.865673732498649323e-04,9.941185402596098841e-01,8.766329205663163648e-01
1.059732868465229672e-06,8.849963348500091385e-04,9.946451142180922078e-01,8.946061547388706181e-01
1.059141708227023513e-06,8.864660439402295266e-04,9.941143582947438162e-01,8.765939256407908609e-01
1.057340885700197878e-06,8.838365851411710168e-04,9.924464484159459809e-01,8.601605909643263992e-01
1.054079623089548835e-06,8.577410756394056269e-04,9.894055426381075380e-01,8.365306126871254744e-01
1.048962976373663489e-06,8.084221202548392280e-04,9.846203091496980031e-01,8.054842129266871487e-01
1.041505658186390962e-06,7.512507336612055369e-04,9.776344694344434316e-01,7.726602370588785407e-01
1.034422048202945427e-06,7.082382707146832324e-04,9.707889663551193538e-01,7.474902590430949623e-01
1.043909109345958305e-06,7.662998514176301004e-04,9.797157234224551647e-01,7.815360321341410232e-01
1.050892938045480560e-06,8.200039267020004310e-04,9.862944217482935150e-01,8.155079264842159947e-01
1.055642011122421391e-06,8.614028592609699296e-04,9.907759536785082366e-01,8.460968689933932030e-01
1.058382126310123393e-06,8.830127202292344015e-04,9.933713701734280255e-01,8.682917633248150580e-01
1.059261330796037412e-06,8.884484040626751530e-04,9.942189974067069391e-01,8.773911524903681425e-01
1.058331492020121255e-06,8.829261281259630960e-04,9.933670958190057299e-01,8.682520388330409178e-01
1.055542702466250340e-06,8.612631735690434937e-04,9.907685136042582164e-01,8.460393312759462159e-01
1.050748940665788465e-06,8.198519882622363900e-04,9.862858883912498653e-01,8.154537970631602350e-01
1.043726502118682928e-06,7.661518482457115899e-04,9.797088642690925386e-01,7.814938411528752349e-01
1.034208952161211391e-06,7.080993106993535178e-04,9.707868987434999930e-01,7.474667775469523434e-01
1.025727472879673893e-06,6.659356867120751027e-04,9.626589573675810030e-01,7.222660676073286989e-01
1.037675870153881070e-06,7.269262861246896142e-04,9.738947765602653517e-01,7.581563929567766147e-01
1.046794115495871739e-06,7.867603893781329903e-04,9.824751774528246440e-01,7.947358100926554814e-01
1.053190342731113570e-06,8.415445729574005506e-04,9.885006494098169672e-01,8.295989575835919227e-01
1.056968656870044519e-06,8.845578753184972715e-04,9.920680632449333514e-01,8.575711109412974542e-01
1.058204217553554491e-06,9.027100916938146863e-04,9.932473516956702442e-01,8.693021495095871742e-01
1.056924879868747835e-06,8.844896231320216982e-04,9.920642769758629687e-01,8.575394789121203454e-01
1.053104381901618752e-06,8.414416186194096682e-04,9.884939751592297652e-01,8.295534574326378641e-01
1.046669202190804288e-06,7.866426640424984459e-04,9.824672967870153872e-01,7.946877926964232008e-01
1.037516910927669375e-06,7.268045338145843895e-04,9.738879442272748710e-01,7.581122191587423842e-01
1.025540988213347053e-06,6.658169213947262056e-04,9.626557347557941346e-01,7.222317212361104577e-01
1.016560081972495965e-06,6.277221602826299875e-04,9.540858673115496513e-01,6.997382028103623641e-01
1.031117304640186494e-06,6.918009747681051107e-04,9.677697795930660929e-01,7.373968093958866987e-01
1.042408493407641767e-06,7.565893383721293639e-04,9.783887342759778338e-01,7.758085674414199051e-01
1.050425882536027444e-06,8.201724491156288897e-04,9.859343956078564508e-01,8.131389701288400662e-01
1.055201075288463483e-06,8.805524882548343988e-04,9.904355342722300781e-01,8.469613840715466413e-01
1.056774413190516371e-06,9.308148767546762072e-04,9.919293830444947391e-01,8.725369874079863530e-01
1.055164088131369132e-06,8.805095916785928619e-04,9.904326758384637275e-01,8.469423826650945841e-01
1.050353138367967609e-06,8.201025172397334280e-04,9.859293938593824969e-01,8.131081069652138504e-01
1.042302506156103666e-06,7.565035231387638118e-04,9.783829207442832354e-01,7.757715730574734625e-01
1.030981924513041109e-06,6.917078947014574080e-04,9.677649247958441947e-01,7.373584229317939887e-01
1.016400463054261574e-06,6.276283711467347398e-04,9.540839615220104708e-01,6.997024915501059983e-01
1.007463654376394088e-06,5.945197244139138965e-04,9.455786141158961655e-01,6.801583496488969871e-01
1.024524449302308346e-06,6.607392861029304405e-04,9.616125370675370210e-01,7.196255547074136283e-01
1.037798776210292707e-06,7.278126561476883647e-04,9.740926044942618267e-01,7.590836171756105699e-01
1.047217442674098745e-06,7.933418098477080247e-04,9.829526858284832747e-01,7.965796412140655480e-01
1.052813586748533445e-06,8.530274484299043376e-04,9.882228924059478503e-01,8.291124650201847635e-01
1.054657384467505894e-06,8.865615464538761925e-04,9.899684365980565559e-01,8.464181928418366141e-01
1.052783131774217558e-06,8.530035779542512620e-04,9.882212284783802314e-01,8.291035480972668292e-01
1.047157391267540465e-06,7.932966013443945022e-04,9.829499185900135716e-01,7.965620162231592527e-01
1.037710935937976965e-06,7.277535073608315530e-04,9.740897650425981436e-01,7.590600948516779134e-01
1.024411685635576489e-06,6.606726196068503712e-04,9.616109654728740574e-01,7.195989844850829709e-01
1.007329918219168691e-06,5.944506167940135982e-04,9.455797656182343136e-01,6.801315761567974238e-01
9.985573052206852037e-07,5.662922504825824077e-04,9.372475421158746878e-01,6.582175823193286979e-01
1.017732667879362747e-06,6.332254625777043950e-04,9.552668287012138215e-01,7.012360094308913716e-01
1.032490373903592281e-06,6.994691499323824621e-04,9.691393203755025443e-01,7.414496863520108061e-01
1.042791927719308675e-06,7.608859108686230307e-04,9.788275206930600048e-01,7.771934569640236434e-01
1.048810383207802268e-06,8.100814063663870851e-04,9.844928097465993622e-01,8.046361989807597759e-01
1.050774092015034834e-06,8.311067425677657076e-04,9.863489307860656696e-01,8.159858696627573238e-01
1.048786081216449140e-06,8.100653441704320666e-04,9.844924275482668241e-01,8.046339083022703287e-01
1.042743790447053841e-06,7.608564580556292012e-04,9.788271899257767750e-01,7.771891846905062406e-01
1.032419493395276544e-06,6.994303141987728107e-04,9.691398265546304902e-01,7.414446114153279144e-01
1.017640968151368986e-06,6.331809213881211878e-04,9.552691540611081278e-01,7.012330138137803370e-01
9.984476563362885089e-07,5.662450316916998799e-04,9.372526775385232600e-01,6.582247424038141226e-01
1.033593768674510537e-06,7.175608030756661961e-04,9.698849792108563683e-01,7.376983360768883946e-01
1.028672308251034222e-06,7.022714787086460457e-04,9.652960016048416358e-01,7.201312221785010070e-01
1.020021582684992916e-06,6.698658724762694651e-04,9.572175229764753324e-01,6.933999657383580484e-01
1.011630146596126185e-06,6.377155473294100546e-04,9.493850966157355575e-01,6.704359605913977616e-01
1.005821299303239321e-06,6.161324646995929629e-04,9.439758077101527700e-01,6.559494936849838975e-01
1.003740454112776527e-06,6.086650291931154687e-04,9.420640193168031695e-01,6.510707996050237867e-01
1.005727386318211207e-06,6.160522031182222909e-04,9.439691661949949353e-01,6.559324068199510194e-01
1.011446124071005491e-06,6.375716548985196084e-04,9.493764901967503000e-01,6.704120323653778302e-01
1.019756544008638761e-06,6.697013013233163187e-04,9.572153983027582580e-01,6.933932649652218005e-01
1.028343593503195400e-06,7.021565054567923108e-04,9.653100490654034083e-01,7.201785438233082592e-01
1.033230735864993342e-06,7.175288596989252672e-04,9.699213369942050189e-01,7.378269162813013704e-01
1.041211706724608932e-06,7.779166015379892574e-04,9.770378874271823388e-01,7.679026739388737921e-01
1.036757822213240612e-06,7.700665331769135586e-04,9.728901613829420425e-01,7.528685050641643617e-01
1.029361005943286959e-06,7.290929357483876081e-04,9.659882668411456930e-01,7.247967814129081532e-01
1.022222918760549455e-06,6.887096880449510060e-04,9.593308965293564361e-01,7.005908032559393650e-01
1.017274242131866869e-06,6.627780978489349441e-04,9.547273790948578309e-01,6.858522677709868454e-01
1.015494955022100649e-06,6.539952032697437991e-04,9.530969631096062322e-01,6.809944436371589971e-01
1.017180912677019650e-06,6.626735430206636074e-04,9.547177740947688784e-01,6.858231658184921198e-01
1.022039870734078050e-06,6.885134206500209729e-04,9.593159872235845764e-01,7.005408406463389248e-01
1.029096703987411110e-06,7.288502829608281249e-04,9.659759674799325291e-01,7.247511423758399296e-01
1.036428015544580163e-06,7.698973454570143043e-04,9.728901246374889178e-01,7.528866064925308077e-01
1.040842472148689185e-06,7.778771386716874748e-04,9.770579703255087844e-01,7.680148086539141383e-01
1.043484562134135240e-06,8.295681706871777536e-04,9.791811696594791004e-01,7.884703757488989995e-01
1.039656756945914745e-06,8.253351793564566189e-04,9.756224470380931990e-01,7.777383072408471376e-01
1.033760366123109216e-06,7.619971584929632630e-04,9.701273410577043732e-01,7.432893954465232822e-01
1.028123406451775125e-06,7.145291720512846664e-04,9.648764245785016458e-01,7.193574912797323639e-01
1.024212548395846517e-06,6.865167428057613154e-04,9.612443124895643232e-01,7.062654686036515805e-01
1.022799521130485885e-06,6.772669942622775883e-04,9.599549473603994354e-01,7.021913913373939442e-01
1.024122343182808256e-06,6.863933161581237553e-04,9.612320526235185181e-01,7.062252171764179520e-01
1.027946320044348562e-06,7.142840461447138439e-04,9.648556806956140042e-01,7.192794282904313441e-01
1.033503980775233744e-06,7.616429813703058573e-04,9.701051798785156333e-01,7.431836289397466544e-01
1.039334690309034249e-06,8.249792351502334767e-04,9.756079497219298791e-01,7.776603874926479865e-01
1.043118603395493925e-06,8.295292212239457029e-04,9.791830656157685109e-01,7.885651678726497416e-01
1.040515417904701228e-06,8.192434534800347628e-04,9.764125119056284996e-01,7.773922331428019250e-01
1.038062084515152477e-06,8.087259123797619579e-04,9.741433702490897018e-01,7.680087474874323084e-01
1.034127810391153310e-06,7.552854980585843548e-04,9.704871626597236789e-01,7.426207537264101211e-01
1.030291775317133188e-06,7.139864324507651976e-04,9.669231661182872140e-01,7.259181694744706315e-01
1.027595714548948958e-06,6.892814710269515224e-04,9.644277947200317058e-01,7.182210377945448254e-01
1.026608875712648154e-06,6.810715171921254965e-04,9.635350339655162077e-01,7.163791825483255549e-01
1.027510809313262473e-06,6.891544300908816192e-04,9.644135899183881033e-01,7.181753589865916831e-01
1.030124966769489229e-06,7.137291607722731765e-04,9.668979422350733044e-01,7.258256615896336861e-01
1.033885740490927492e-06,7.548923814613741614e-04,9.704569561300285807e-01,7.424824229225107652e-01
1.037756204032980489e-06,8.082055001382515511e-04,9.741162325785038822e-01,7.678338734802421239e-01
1.040163301575566698e-06,8.189471800820990717e-04,9.763970102828741782e-01,7.773412425618240196e-01
1.033163255605719319e-06,7.545451752878508779e-04,9.695372997994614606e-01,7.398432033366868499e-01
1.033037003122934523e-06,7.549177361798827023e-04,9.694500987110277190e-01,7.397089477241524103e-01
1.031593879621161584e-06,7.283982858415263394e-04,9.681284704430083154e-01,7.309582375540862875e-01
1.029860476147794615e-06,7.009081375032776224e-04,9.665340778501344543e-01,7.252852727174503578e-01
1.028540742613080716e-06,6.827382450729843752e-04,9.653266911649716064e-01,7.261917674189583005e-01
1.028032206162476890e-06,6.764816104519030468e-04,9.648791326052070794e-01,7.291262083674047156e-01
1.028462794813697869e-06,6.826187311070898694e-04,9.653115110835116530e-01,7.261446499391203124e-01
1.029707261564905163e-06,7.006680312606774173e-04,9.665063245453154872e-01,7.251898807104598665e-01
1.031371160823959958e-06,7.280417210737733002e-04,9.680931199274296350e-01,7.308201813876282760e-01
1.032754323220781564e-06,7.544883106186501490e-04,9.694139417711841178e-01,7.395517221729079882e-01
1.032834650068204997e-06,7.541797787936202003e-04,9.695079963718610250e-01,7.397292660315617496e-01
1.022888226825142909e-06,6.916117436941451825e-04,9.599239303294065939e-01,7.025400443881343326e-01
1.025915533623667513e-06,7.062194067843742063e-04,9.627934621673679416e-01,7.123016786432435632e-01
1.027419635842204301e-06,7.008764461374016692e-04,9.642342573387326921e-01,7.163669137103629847e-01
1.028040555108459804e-06,6.879269348844447608e-04,9.648457245985073705e-01,7.205940402480999207e-01
1.028226955603344965e-06,6.773231927436009934e-04,9.650482107361514350e-01,7.296469772487256256e-01
1.028237620152920625e-06,6.733851925347706562e-04,9.650842658066645097e-01,7.455051289490584043e-01
1.028157048168408363e-06,6.772153084497353715e-04,9.650331063825831057e-01,7.295974310914886685e-01
1.027903110874696188e-06,6.877136818026598555e-04,9.648176040614020454e-01,7.205000012415581079e-01
1.027219629893086592e-06,7.005711904192003575e-04,9.641971188604425702e-01,7.162380398132810466e-01
1.025660928134246800e-06,7.058667944664734914e-04,9.627528268419606183e-01,7.121604287691679636e-01
1.022590301657592156e-06,6.912835764281794956e-04,9.598862220204504858e-01,7.024187488802537960e-01
1.011351480900414587e-06,6.379140689683704618e-04,9.491292057756113287e-01,6.696940780132860649e-01
1.018090054265900758e-06,6.665654839853529193e-04,9.554789995413821568e-01,6.881402435272582219e-01
1.022856424019876568e-06,6.797195847124318626e-04,9.599783702872115576e-01,7.021599305271103431e-01
1.026006291769304816e-06,6.815349723837177322e-04,9.629601158852424403e-01,7.134706752739674585e-01
1.027788225973131894e-06,6.793355272044711464e-04,9.646568059009142937e-01,7.240733549083467890e-01
1.028345999532497068e-06,6.780526721970793090e-04,9.652029556583852088e-01,7.301310328361341195e-01
1.027726899278391122e-06,6.792399688990443220e-04,9.646427488968851716e-01,7.240247028217704495e-01
1.025885700868099506e-06,6.813501476641208943e-04,9.629336489147340972e-01,7.133826637374071078e-01
1.022680824631983214e-06,6.794652124933563261e-04,9.599426460892809265e-01,7.020449084822726338e-01
1.017866089472426428e-06,6.662808819398350702e-04,9.554383881297554559e-01,6.880172912093517334e-01
1.011088299482641445e-06,6.376413197234636222e-04,9.490888624939939344e-01,6.695817218704537277e-01
1.000051072866065072e-06,5.942275651003703753e-04,9.385573054356695089e-01,6.425615331312746203e-01
1.010797571989668956e-06,6.359683058997488841e-04,9.486666746755055835e-01,6.684162873705988828e-01
1.018996255428186987e-06,6.666283655816256830e-04,9.563852278147612074e-01,6.908350067042725584e-01
1.024767807920398199e-06,6.845870482923672399e-04,9.618252057510872088e-01,7.083666448555024919e-01
1.028191000224068298e-06,6.926406125289978014e-04,9.650597192825637327e-01,7.203093631457375690e-01
1.029309672442848702e-06,6.947436241074980484e-04,9.661293648179853921e-01,7.248309801466400470e-01
1.028138345480301588e-06,6.925569803790755435e-04,9.650474919344586011e-01,7.202666345254215008e-01
1.024664240705787232e-06,6.844304502492484527e-04,9.618020299118414940e-01,7.082898342838512828e-01
1.018845339576687904e-06,6.664227436263088153e-04,9.563535433355165871e-01,6.907380228880182216e-01
1.010604794298874870e-06,6.357450840712838488e-04,9.486298546338581827e-01,6.683143926141876801e-01
9.998238632251674030e-07,5.940112173442331890e-04,9.385193373079291357e-01,6.424653846192550644e-01
9.901037243293861400e-07,5.597506168985708812e-04,9.292551191841480485e-01,6.216772069397722422e-01
1.004956410852428303e-06,6.132542715394876526e-04,9.432176320713825390e-01,6.539914843782832499e-01
1.016627505645074108e-06,6.607792349638764908e-04,9.541943443729629104e-01,6.842676493731021381e-01
1.025025155939023069e-06,6.974482989035126531e-04,9.620978630157073219e-01,7.093732488148699611e-01
1.030080649464108299e-06,7.198123484473031419e-04,9.668626692265265277e-01,7.260491918440091785e-01
1.031754984203570378e-06,7.271417717054906842e-04,9.684514353469977355e-01,7.318927645341224419e-01
1.030036430847414851e-06,7.197403600937907946e-04,9.668528108751223149e-01,7.260131641425300320e-01
1.024938114936561053e-06,6.973207885178130810e-04,9.620791167541357103e-01,7.093105371591283959e-01
1.016500505609626085e-06,6.606208180598142259e-04,9.541685484995272581e-01,6.841912674842006714e-01
1.004793864132280580e-06,6.130860916046998368e-04,9.431873039854351548e-01,6.539117534465110904e-01
9.899115914475879347e-07,5.595860048565192042e-04,9.292232098339688884e-01,6.215999584999414296e-01
9.821457544514247731e-07,5.331390085242414993e-04,9.218190322115232815e-01,6.071774724263523382e-01
1.001042405256724051e-06,5.966152331180357184e-04,9.395777568322621898e-01,6.452229241930282910e-01
1.016078720777568403e-06,6.592396563697757459e-04,9.537134439761955074e-01,6.828557639071525243e-01
1.026974481372467432e-06,7.164895091933408703e-04,9.639615892470071445e-01,7.170775116997714083e-01
1.033556398342060659e-06,7.608583363913851236e-04,9.701582023025772106e-01,7.431171502995401745e-01
1.035745018622465376e-06,7.790139298398617409e-04,9.722277754589564447e-01,7.535349959745808457e-01
1.033520175376917544e-06,7.607996267422925500e-04,9.701509973967727962e-01,7.430884975046644358e-01
1.026903047360033901e-06,7.163949310647842704e-04,9.639478897146013248e-01,7.170312091791173348e-01
1.015974203124906666e-06,6.591268523721050855e-04,9.536945776541471131e-01,6.828006337507245282e-01
1.000908172290962402e-06,5.964953222395138815e-04,9.395555054018458474e-01,6.451644681794773684e-01
9.819864508963080903e-07,5.330193769258054822e-04,9.217954357479728467e-01,6.071189677925421524e-01
9.762878955586471369e-07,5.129541760324808370e-04,9.163520962981069884e-01,5.988879128938793261e-01
9.989697483849976936e-07,5.840129278266733117e-04,9.376653833331560772e-01,6.419667848114680719e-01
1.017018361034691261e-06,6.574073814415917890e-04,9.546299125721117163e-01,6.855698115225326017e-01
1.030023168839885536e-06,7.303902927707210018e-04,9.668583908744274868e-01,7.274726381434238887e-01
1.037818782729821786e-06,8.000751941368196025e-04,9.741938829714953396e-01,7.651932207064827685e-01
1.040400813452117504e-06,8.537049785383615027e-04,9.766311696834064637e-01,7.918823455860025673e-01
1.037790012603237828e-06,8.000396727029731887e-04,9.741893696753144427e-01,7.651761683361509858e-01
1.029966204766765245e-06,7.303327096892654573e-04,9.668498574382170530e-01,7.274444187655552119e-01
1.016934538142910643e-06,6.573357190041556868e-04,9.546182604244408676e-01,6.855342981424989990e-01
9.988613933988291784e-07,5.839335697034823275e-04,9.376517718698087478e-01,6.419271396039519795e-01
9.761584455179155407e-07,5.128721195140927870e-04,9.163377772185875569e-01,5.988463507024911481e-01
1.017241376420617646e-06,6.883352152481128335e-04,9.544980005023950831e-01,6.888945904341516879e-01
9.955384246660322569e-07,6.135791133079839281e-04,9.341786941309819792e-01,6.343613026373360331e-01
9.741998063453131635e-07,5.450095049234907670e-04,9.142053657327356975e-01,5.893868526536037988e-01
9.573722674596644721e-07,4.972338379709837549e-04,8.984616147244239848e-01,5.589731561303886709e-01
9.468338453627740868e-07,4.699069381185858214e-04,8.886151449250376810e-01,5.417769320199611327e-01
9.432307116942663676e-07,4.610285597201367667e-04,8.852742009352708719e-01,5.362237987137877804e-01
9.467163074324430830e-07,4.697852551752424973e-04,8.885853867141620954e-01,5.417268767706494570e-01
9.571395186108830252e-07,4.969914289766736402e-04,8.984094074678617980e-01,5.588784813328442347e-01
9.738586455021521750e-07,5.446590399380677903e-04,9.141456346284657641e-01,5.892633251404093553e-01
9.951051634595714881e-07,6.131824982280850754e-04,9.341330913984092765e-01,6.342504556829583473e-01
1.016750551891700630e-06,6.880834175080197254e-04,9.544891947888488604e-01,6.888927052193569711e-01
1.019284643322263015e-06,7.389666546509898563e-04,9.564248425207112492e-01,7.077946222978900304e-01
9.995992421576742640e-07,6.414260540024524200e-04,9.379995201762127977e-01,6.472595962383987933e-01
9.807699449836019973e-07,5.660334974823320962e-04,9.203789589025764828e-01,6.025767003570116076e-01
9.660031301434942299e-07,5.162943707174741208e-04,9.065667443217942933e-01,5.737391600081429566e-01
9.567534629233995843e-07,4.883363716404104165e-04,8.979276358668418778e-01,5.578244263187938090e-01
9.535843482906752800e-07,4.792983405003877232e-04,8.949920149480308229e-01,5.527467605105625958e-01
9.566368384395710168e-07,4.882004478315321605e-04,8.978944676533570091e-01,5.577659537003738510e-01
9.657721647348563108e-07,5.160177720654561800e-04,9.065068586912823356e-01,5.736244520345159525e-01
9.804309798104347741e-07,5.656118357844657678e-04,9.203055493955111244e-01,6.024128608983130295e-01
9.991667259798428408e-07,6.408769631475537583e-04,9.379320848739975958e-01,6.470677915543314729e-01
1.018787902454311249e-06,7.384682862377964230e-04,9.563856129767744907e-01,7.076685875182923136e-01
1.014049025473000788e-06,7.259853402470678885e-04,9.515297351215209476e-01,6.953105110149209178e-01
9.972381722382095284e-07,6.303550561185634416e-04,9.358002551920079348e-01,6.408862594651046907e-01
9.816325682188712298e-07,5.616928129567294158e-04,9.212010314276453116e-01,6.033596947127536358e-01
9.694752442236475907e-07,5.164867227320628102e-04,9.098338791207083442e-01,5.798482070498869323e-01
9.618599779168911766e-07,4.909454159512248624e-04,9.027252763913637956e-01,5.673458918823394148e-01
9.592437253421837000e-07,4.826555797792362506e-04,9.003054041306221000e-01,5.634819214283913746e-01
9.617477192253654275e-07,4.908071228797520605e-04,9.026897524752279800e-01,5.672834218454400057e-01
9.692529736371728700e-07,5.162029337875520584e-04,9.097682382707561466e-01,5.797233331959155134e-01
9.813061033807036588e-07,5.612501890148610629e-04,9.211163064568790304e-01,6.031737727949688654e-01
9.968197993186233682e-07,6.297370219209282938e-04,9.357129291043332353e-01,6.406429110260623006e-01
1.013562080956957501e-06,7.251755814882591229e-04,9.514597931963595379e-01,6.950147208573376201e-01
1.002821603217269954e-06,6.588819573969464938e-04,9.410197374769867507e-01,6.568980116915162926e-01
9.899909821039020920e-07,5.944811748387375657e-04,9.290211921316210431e-01,6.218676004863871176e-01
9.782712796323572297e-07,5.420280443634663053e-04,9.180634290603841841e-01,5.961222112288144803e-01
9.691551883183952831e-07,5.056000430575870478e-04,9.095456098706786729e-01,5.806611941297447066e-01
9.634307738668805076e-07,4.844519699323879334e-04,9.042074471109544653e-01,5.736436887721841904e-01
9.614542904753911215e-07,4.775007637763965720e-04,9.023842343634378427e-01,5.719421874737857792e-01
9.633257417172681812e-07,4.843207958867777043e-04,9.041710220356765637e-01,5.735811679297928567e-01
9.689473511010877478e-07,5.053315662244849734e-04,9.094771277676512167e-01,5.805354381493481597e-01
9.779659990798282033e-07,5.416112489080159454e-04,9.179717455103694190e-01,5.959341046226507288e-01
9.895986418552441516e-07,5.939055411226414191e-04,9.289195506091254551e-01,6.216209614118823890e-01
1.002360378863232219e-06,6.581676919108634316e-04,9.409247362076617049e-01,6.566103613418672325e-01
9.876483450029616621e-07,5.912612909574584737e-04,9.268122464774213309e-01,6.175989410208770902e-01
9.797306469770119659e-07,5.538948683063903101e-04,9.194184571051208232e-01,5.993467702482306869e-01
9.723870919258987786e-07,5.186766942509960258e-04,9.125617782043243809e-01,5.855491199095670396e-01
9.666032848729615136e-07,4.921714739194993620e-04,9.071662196098080333e-01,5.789690691353470697e-01
9.629366601742134215e-07,4.761163551065475267e-04,9.037549671947124885e-01,5.793909836649254741e-01
9.616562211842065311e-07,4.707345956331138452e-04,9.025810321673464198e-01,5.818943960002420646e-01
9.628409190769273301e-07,4.759969937148764044e-04,9.037192402145037828e-01,5.793303392313053912e-01
9.664140100599637624e-07,4.919290887655433089e-04,9.070982232331499251e-01,5.788474923905417846e-01
9.721092786501725002e-07,5.183062421154146929e-04,9.124684574869116327e-01,5.853698280376378182e-01
9.793732203429928051e-07,5.533981413481506078e-04,9.193101273294662645e-01,5.991170941039520859e-01
9.872256942493585359e-07,5.906727460543845969e-04,9.267019805408831523e-01,6.173398179186470047e-01
9.708846909619880653e-07,5.342784913948273994e-04,9.111146719799887439e-01,5.829919194809459748e-01
9.684271701959392627e-07,5.183411083814342150e-04,9.088392338536944726e-01,5.778961944653309146e-01
9.657315878111901581e-07,4.988444939918706533e-04,9.063392159445013974e-01,5.742559357793021180e-01
9.634382045487711000e-07,4.821388867293717440e-04,9.042147707072707430e-01,5.751885093655199066e-01
9.619219734650679235e-07,4.713136708593912102e-04,9.028176309753837003e-01,5.823280902964674821e-01
9.613695024742987776e-07,4.675704571903092086e-04,9.023231161498219688e-01,5.964041031592474118e-01
9.618367495289852590e-07,4.712074029938625812e-04,9.027840938959340589e-01,5.822685941180436586e-01
9.632699123954240642e-07,4.819253223078284482e-04,9.041504144648659924e-01,5.750737687846504409e-01
9.654848886738425922e-07,4.985244556446836312e-04,9.062494443783201126e-01,5.740912062859541143e-01
9.681098795684385592e-07,5.179252614653678290e-04,9.087319856255209327e-01,5.776908182742198639e-01
9.705085638799654839e-07,5.338020602144674144e-04,9.109999898261337270e-01,5.827649430736441261e-01
9.547040369313296350e-07,4.895414505605979669e-04,8.959643915066420883e-01,5.544576338948108418e-01
9.579049282253739247e-07,4.912739639650874103e-04,8.989945479648512316e-01,5.597157736371003445e-01
9.599562241129632142e-07,4.861968864403110654e-04,9.009452275655354114e-01,5.641886293159811272e-01
9.612210524350559526e-07,4.792078560967018785e-04,9.021564886600235145e-01,5.700107085283766528e-01
9.619023910856716075e-07,4.737960140943993825e-04,9.028184258347454749e-01,5.777036631509355757e-01
9.620955703197131053e-07,4.717802914314482956e-04,9.030203780890618814e-01,5.827096978686423512e-01
9.618281615248620899e-07,4.737023693492286637e-04,9.027882861835547779e-01,5.776481969700721919e-01
9.610746361535695066e-07,4.790220249504749633e-04,9.020983418609602733e-01,5.699064312987538461e-01
9.597419070865504343e-07,4.859247346185991789e-04,9.008632724336257391e-01,5.640424417991054540e-01
